0|1|2|3|4|5|6|7|8
105560|20170425|09:15|51,000|200|51,100|51,000|61,877|157
105560|20170425|09:14|51,000|200|51,100|51,000|61,720|3,130
105560|20170425|09:13|51,000|200|51,000|50,900|58,590|3,474
105560|20170425|09:12|51,000|200|51,100|51,000|55,116|8,296
105560|20170425|09:11|51,000|200|51,100|51,000|46,820|13,950
105560|20170425|09:10|51,200|0|51,200|51,100|32,870|6,874
105560|20170425|09:09|50,900|300|51,000|50,900|25,996|5,104
105560|20170425|09:08|51,000|200|51,100|51,000|20,892|2,307
105560|20170425|09:07|51,000|200|51,100|51,000|18,585|3,217
105560|20170425|09:06|51,000|200|51,100|51,000|15,368|183
105560|20170425|09:05|51,000|200|51,100|51,000|15,185|696
105560|20170425|09:04|51,000|200|51,100|51,000|14,489|761
105560|20170425|09:03|51,000|200|51,100|51,000|13,728|1,228
105560|20170425|09:02|51,000|200|51,100|51,000|12,500|1,274
105560|20170425|09:01|51,100|100|51,100|51,000|11,226|727
105560|20170425|09:00|51,000|200|51,100|51,000|10,499|10,499
138930|20170425|15:57|9,570|170|9,570|9,560|1,329,508|500
138930|20170425|15:51|9,570|170|9,570|9,560|1,329,008|1
138930|20170425|15:50|9,570|170|9,570|9,560|1,329,007|50
138930|20170425|15:49|9,570|170|9,570|9,560|1,328,957|1
138930|20170425|15:40|9,570|170|9,570|9,560|1,328,956|448
138930|20170425|15:30|9,570|170|9,570|9,560|1,328,508|95,696
138930|20170425|15:19|9,570|170|9,570|9,560|1,232,812|6,590
138930|20170425|15:18|9,560|160|9,570|9,560|1,226,222|2,946
138930|20170425|15:17|9,560|160|9,570|9,560|1,223,276|4,939
138930|20170425|15:16|9,570|170|9,570|9,550|1,218,337|4,955
138930|20170425|15:15|9,550|150|9,560|9,550|1,213,382|3,941
138930|20170425|15:14|9,550|150|9,560|9,550|1,209,441|4,028
138930|20170425|15:13|9,550|150|9,560|9,550|1,205,413|7,852
138930|20170425|15:12|9,570|170|9,570|9,560|1,197,561|2,214
138930|20170425|15:11|9,560|160|9,570|9,560|1,195,347|6,483
138930|20170425|15:10|9,570|170|9,580|9,570|1,188,864|3,558
138930|20170425|15:09|9,570|170|9,580|9,570|1,185,306|5,651
138930|20170425|15:08|9,580|180|9,580|9,570|1,179,655|1,322
138930|20170425|15:07|9,570|170|9,580|9,570|1,178,333|13,137
138930|20170425|15:06|9,570|170|9,580|9,570|1,165,196|22,989
138930|20170425|15:05|9,580|180|9,580|9,570|1,142,207|29,833
138930|20170425|15:04|9,570|170|9,590|9,570|1,112,374|9,174
138930|20170425|15:03|9,580|180|9,580|9,570|1,103,200|5,252
138930|20170425|15:02|9,570|170|9,580|9,570|1,097,948|832
138930|20170425|15:01|9,580|180|9,580|9,570|1,097,116|3,315
138930|20170425|15:00|9,570|170|9,580|9,570|1,093,801|2,754
138930|20170425|14:59|9,560|160|9,570|9,560|1,091,047|2,651
138930|20170425|14:58|9,560|160|9,570|9,560|1,088,396|12,373
138930|20170425|14:57|9,560|160|9,570|9,560|1,076,023|2,225
138930|20170425|14:56|9,560|160|9,570|9,560|1,073,798|6,920
138930|20170425|14:55|9,550|150|9,560|9,550|1,066,878|13,689
138930|20170425|14:54|9,570|170|9,570|9,560|1,053,189|2,442
138930|20170425|14:53|9,570|170|9,570|9,560|1,050,747|2,786
138930|20170425|14:52|9,570|170|9,570|9,560|1,047,961|3,500
138930|20170425|14:51|9,560|160|9,570|9,560|1,044,461|6,547
138930|20170425|14:50|9,560|160|9,570|9,560|1,037,914|1,913
138930|20170425|14:49|9,560|160|9,570|9,560|1,036,001|3,562
138930|20170425|14:48|9,570|170|9,580|9,570|1,032,439|9,065
138930|20170425|14:47|9,570|170|9,580|9,570|1,023,374|1,592
138930|20170425|14:46|9,580|180|9,580|9,570|1,021,782|9,965
138930|20170425|14:45|9,570|170|9,580|9,570|1,011,817|3,039
138930|20170425|14:44|9,570|170|9,580|9,570|1,008,778|5,100
138930|20170425|14:43|9,570|170|9,580|9,570|1,003,678|1,188
138930|20170425|14:42|9,580|180|9,580|9,570|1,002,490|7,501
138930|20170425|14:41|9,560|160|9,570|9,560|994,989|831
138930|20170425|14:40|9,560|160|9,570|9,560|994,158|6,306
138930|20170425|14:39|9,560|160|9,570|9,560|987,852|2,258
138930|20170425|14:38|9,580|180|9,580|9,570|985,594|3,333
138930|20170425|14:37|9,570|170|9,580|9,570|982,261|8,224
138930|20170425|14:36|9,560|160|9,570|9,560|974,037|3,663
138930|20170425|14:35|9,560|160|9,570|9,560|970,374|2,309
138930|20170425|14:34|9,560|160|9,570|9,560|968,065|2,885
138930|20170425|14:33|9,560|160|9,570|9,560|965,180|4,010
138930|20170425|14:32|9,550|150|9,560|9,550|961,170|1,107
138930|20170425|14:31|9,550|150|9,560|9,550|960,063|3,431
138930|20170425|14:30|9,570|170|9,570|9,560|956,632|3,245
138930|20170425|14:29|9,560|160|9,570|9,560|953,387|1,270
138930|20170425|14:28|9,560|160|9,570|9,560|952,117|5,983
138930|20170425|14:27|9,570|170|9,570|9,560|946,134|1,764
138930|20170425|14:26|9,570|170|9,570|9,560|944,370|3,204
138930|20170425|14:25|9,570|170|9,570|9,560|941,166|1,357
138930|20170425|14:24|9,570|170|9,570|9,560|939,809|2,200
138930|20170425|14:23|9,570|170|9,570|9,560|937,609|3,137
138930|20170425|14:22|9,580|180|9,590|9,580|934,472|2,014
138930|20170425|14:21|9,590|190|9,590|9,580|932,458|3,556
138930|20170425|14:20|9,580|180|9,590|9,580|928,902|18,333
138930|20170425|14:19|9,570|170|9,580|9,570|910,569|748
138930|20170425|14:18|9,580|180|9,580|9,570|909,821|3,739
138930|20170425|14:17|9,570|170|9,580|9,570|906,082|5,834
138930|20170425|14:16|9,580|180|9,580|9,570|900,248|2,711
138930|20170425|14:15|9,580|180|9,580|9,560|897,537|3,269
138930|20170425|14:14|9,570|170|9,570|9,560|894,268|2,649
138930|20170425|14:13|9,560|160|9,570|9,560|891,619|1,522
138930|20170425|14:12|9,570|170|9,570|9,560|890,097|5,113
138930|20170425|14:11|9,570|170|9,570|9,560|884,984|2,028
138930|20170425|14:10|9,570|170|9,570|9,560|882,956|3,052
138930|20170425|14:09|9,550|150|9,560|9,550|879,904|7,967
138930|20170425|14:08|9,550|150|9,560|9,550|871,937|3,553
138930|20170425|14:07|9,560|160|9,560|9,550|868,384|3,110
138930|20170425|14:06|9,560|160|9,560|9,550|865,274|1,715
138930|20170425|14:05|9,560|160|9,560|9,550|863,559|2,751
138930|20170425|14:04|9,560|160|9,560|9,550|860,808|1,309
138930|20170425|14:03|9,550|150|9,560|9,550|859,499|4,033
138930|20170425|14:02|9,570|170|9,570|9,560|855,466|2,429
138930|20170425|14:01|9,570|170|9,570|9,560|853,037|3,883
138930|20170425|14:00|9,560|160|9,560|9,550|849,154|2,866
138930|20170425|13:59|9,550|150|9,550|9,540|846,288|3,323
138930|20170425|13:58|9,550|150|9,550|9,540|842,965|2,869
138930|20170425|13:57|9,550|150|9,560|9,550|840,096|2,409
138930|20170425|13:56|9,560|160|9,560|9,550|837,687|2,197
138930|20170425|13:55|9,560|160|9,560|9,550|835,490|1,855
138930|20170425|13:54|9,560|160|9,560|9,550|833,635|2,024
138930|20170425|13:53|9,560|160|9,560|9,550|831,611|985
138930|20170425|13:52|9,560|160|9,560|9,550|830,626|1,591
138930|20170425|13:51|9,560|160|9,560|9,550|829,035|1,066
138930|20170425|13:50|9,560|160|9,560|9,550|827,969|6,708
138930|20170425|13:49|9,550|150|9,560|9,550|821,261|1,464
138930|20170425|13:48|9,550|150|9,560|9,550|819,797|1,410
138930|20170425|13:47|9,560|160|9,560|9,550|818,387|2,044
138930|20170425|13:46|9,560|160|9,560|9,550|816,343|1,329
138930|20170425|13:45|9,550|150|9,560|9,550|815,014|1,302
138930|20170425|13:44|9,560|160|9,560|9,550|813,712|2,975
138930|20170425|13:43|9,560|160|9,560|9,550|810,737|940
138930|20170425|13:42|9,560|160|9,560|9,550|809,797|1,642
138930|20170425|13:41|9,560|160|9,560|9,550|808,155|4,436
138930|20170425|13:40|9,570|170|9,570|9,560|803,719|4,206
138930|20170425|13:39|9,570|170|9,570|9,560|799,513|936
138930|20170425|13:38|9,570|170|9,570|9,560|798,577|1,133
138930|20170425|13:37|9,560|160|9,560|9,550|797,444|2,617
138930|20170425|13:36|9,570|170|9,570|9,560|794,827|3,784
138930|20170425|13:35|9,570|170|9,570|9,560|791,043|2,045
138930|20170425|13:34|9,570|170|9,570|9,560|788,998|2,392
138930|20170425|13:33|9,570|170|9,570|9,560|786,606|1,893
138930|20170425|13:32|9,570|170|9,570|9,560|784,713|1,463
138930|20170425|13:31|9,570|170|9,570|9,560|783,250|1,309
138930|20170425|13:30|9,570|170|9,570|9,560|781,941|3,556
138930|20170425|13:29|9,560|160|9,560|9,550|778,385|2,245
138930|20170425|13:28|9,560|160|9,560|9,550|776,140|3,084
138930|20170425|13:27|9,560|160|9,560|9,550|773,056|4,396
138930|20170425|13:26|9,560|160|9,560|9,550|768,660|3,953
138930|20170425|13:25|9,560|160|9,560|9,550|764,707|749
138930|20170425|13:24|9,560|160|9,560|9,550|763,958|485
138930|20170425|13:23|9,560|160|9,560|9,550|763,473|2,692
138930|20170425|13:22|9,560|160|9,560|9,550|760,781|19,909
138930|20170425|13:21|9,550|150|9,550|9,540|740,872|1,446
138930|20170425|13:20|9,550|150|9,550|9,540|739,426|13,696
138930|20170425|13:19|9,550|150|9,550|9,540|725,730|5,164
138930|20170425|13:18|9,530|130|9,540|9,530|720,566|4,691
138930|20170425|13:17|9,530|130|9,540|9,530|715,875|372
138930|20170425|13:16|9,540|140|9,540|9,530|715,503|1,579
138930|20170425|13:15|9,540|140|9,540|9,530|713,924|855
138930|20170425|13:14|9,540|140|9,540|9,530|713,069|250
138930|20170425|13:13|9,540|140|9,540|9,530|712,819|1,331
138930|20170425|13:12|9,540|140|9,540|9,530|711,488|4,587
138930|20170425|13:11|9,540|140|9,540|9,530|706,901|4,239
138930|20170425|13:10|9,540|140|9,540|9,530|702,662|734
138930|20170425|13:09|9,540|140|9,540|9,530|701,928|2,498
138930|20170425|13:08|9,540|140|9,540|9,530|699,430|2,455
138930|20170425|13:07|9,540|140|9,540|9,530|696,975|405
138930|20170425|13:06|9,540|140|9,540|9,530|696,570|834
138930|20170425|13:05|9,530|130|9,540|9,530|695,736|6,360
138930|20170425|13:04|9,540|140|9,540|9,530|689,376|1,161
138930|20170425|13:03|9,540|140|9,540|9,530|688,215|956
138930|20170425|13:02|9,540|140|9,540|9,530|687,259|1,205
138930|20170425|13:01|9,540|140|9,540|9,530|686,054|3,409
138930|20170425|13:00|9,540|140|9,540|9,530|682,645|1,140
138930|20170425|12:59|9,540|140|9,540|9,530|681,505|949
138930|20170425|12:58|9,540|140|9,540|9,530|680,556|5,502
138930|20170425|12:57|9,530|130|9,540|9,530|675,054|2,211
138930|20170425|12:56|9,540|140|9,540|9,530|672,843|386
138930|20170425|12:55|9,540|140|9,540|9,530|672,457|3,066
138930|20170425|12:54|9,540|140|9,540|9,530|669,391|1,836
138930|20170425|12:53|9,540|140|9,540|9,530|667,555|800
138930|20170425|12:52|9,540|140|9,540|9,530|666,755|2,949
138930|20170425|12:51|9,530|130|9,540|9,530|663,806|1,523
138930|20170425|12:50|9,530|130|9,540|9,530|662,283|1,322
138930|20170425|12:49|9,540|140|9,540|9,530|660,961|2,482
138930|20170425|12:48|9,540|140|9,540|9,530|658,479|2,708
138930|20170425|12:47|9,540|140|9,540|9,530|655,771|1,227
138930|20170425|12:46|9,540|140|9,540|9,530|654,544|916
138930|20170425|12:45|9,540|140|9,540|9,530|653,628|1,472
138930|20170425|12:44|9,530|130|9,540|9,530|652,156|4,423
138930|20170425|12:43|9,540|140|9,540|9,530|647,733|419
138930|20170425|12:42|9,530|130|9,540|9,530|647,314|544
138930|20170425|12:41|9,540|140|9,540|9,530|646,770|1,534
138930|20170425|12:40|9,540|140|9,540|9,530|645,236|1,285
138930|20170425|12:39|9,540|140|9,540|9,530|643,951|2,419
138930|20170425|12:38|9,540|140|9,540|9,530|641,532|1,761
138930|20170425|12:37|9,540|140|9,540|9,530|639,771|445
138930|20170425|12:36|9,540|140|9,540|9,530|639,326|2,840
138930|20170425|12:35|9,540|140|9,540|9,530|636,486|936
138930|20170425|12:34|9,530|130|9,530|9,520|635,550|5,302
138930|20170425|12:33|9,530|130|9,540|9,530|630,248|904
138930|20170425|12:32|9,530|130|9,540|9,530|629,344|1,007
138930|20170425|12:31|9,540|140|9,540|9,530|628,337|1,532
138930|20170425|12:30|9,540|140|9,540|9,530|626,805|1,159
138930|20170425|12:29|9,530|130|9,540|9,530|625,646|2,694
138930|20170425|12:28|9,540|140|9,540|9,530|622,952|7,746
138930|20170425|12:27|9,550|150|9,550|9,540|615,206|2,702
138930|20170425|12:26|9,550|150|9,550|9,540|612,504|1,806
138930|20170425|12:25|9,540|140|9,550|9,540|610,698|1,670
138930|20170425|12:24|9,550|150|9,550|9,540|609,028|28,230
138930|20170425|12:23|9,530|130|9,540|9,530|580,798|2,640
138930|20170425|12:22|9,540|140|9,540|9,530|578,158|1,349
138930|20170425|12:21|9,540|140|9,540|9,530|576,809|1,949
138930|20170425|12:20|9,530|130|9,540|9,530|574,860|1,682
138930|20170425|12:19|9,540|140|9,540|9,530|573,178|950
138930|20170425|12:18|9,530|130|9,540|9,530|572,228|1,373
138930|20170425|12:17|9,530|130|9,530|9,520|570,855|4,812
138930|20170425|12:16|9,530|130|9,530|9,520|566,043|695
138930|20170425|12:15|9,520|120|9,530|9,520|565,348|1,968
138930|20170425|12:14|9,530|130|9,530|9,520|563,380|754
138930|20170425|12:13|9,530|130|9,530|9,520|562,626|2,668
138930|20170425|12:12|9,530|130|9,530|9,520|559,958|1,106
138930|20170425|12:11|9,530|130|9,530|9,520|558,852|1,182
138930|20170425|12:10|9,530|130|9,530|9,520|557,670|2,106
138930|20170425|12:09|9,530|130|9,530|9,520|555,564|2,276
138930|20170425|12:08|9,530|130|9,530|9,520|553,288|3,519
138930|20170425|12:07|9,530|130|9,530|9,520|549,769|964
138930|20170425|12:06|9,530|130|9,530|9,520|548,805|1,432
138930|20170425|12:05|9,530|130|9,530|9,520|547,373|439
138930|20170425|12:04|9,530|130|9,530|9,520|546,934|1,561
138930|20170425|12:03|9,530|130|9,530|9,520|545,373|3,429
138930|20170425|12:02|9,520|120|9,520|9,510|541,944|2,445
138930|20170425|12:01|9,530|130|9,530|9,520|539,499|1,265
138930|20170425|12:00|9,530|130|9,530|9,520|538,234|850
138930|20170425|11:59|9,520|120|9,520|9,510|537,384|5,415
138930|20170425|11:58|9,530|130|9,530|9,520|531,969|613
138930|20170425|11:57|9,520|120|9,530|9,520|531,356|3,473
138930|20170425|11:56|9,520|120|9,520|9,510|527,883|740
138930|20170425|11:55|9,520|120|9,520|9,510|527,143|2,636
138930|20170425|11:54|9,520|120|9,520|9,510|524,507|909
138930|20170425|11:53|9,520|120|9,520|9,510|523,598|989
138930|20170425|11:52|9,520|120|9,520|9,510|522,609|699
138930|20170425|11:51|9,510|110|9,520|9,510|521,910|479
138930|20170425|11:50|9,520|120|9,530|9,520|521,431|3,109
138930|20170425|11:49|9,520|120|9,520|9,510|518,322|2,562
138930|20170425|11:48|9,530|130|9,530|9,520|515,760|1,665
138930|20170425|11:47|9,520|120|9,530|9,520|514,095|1,815
138930|20170425|11:46|9,530|130|9,530|9,520|512,280|3,160
138930|20170425|11:45|9,520|120|9,530|9,520|509,120|1,116
138930|20170425|11:44|9,530|130|9,530|9,520|508,004|330
138930|20170425|11:43|9,530|130|9,530|9,520|507,674|2,931
138930|20170425|11:42|9,530|130|9,530|9,520|504,743|6,378
138930|20170425|11:41|9,510|110|9,520|9,510|498,365|4,421
138930|20170425|11:40|9,520|120|9,520|9,510|493,944|820
138930|20170425|11:39|9,520|120|9,520|9,510|493,124|2,325
138930|20170425|11:38|9,520|120|9,520|9,510|490,799|7,686
138930|20170425|11:37|9,520|120|9,530|9,520|483,113|3,080
138930|20170425|11:36|9,530|130|9,530|9,520|480,033|5,475
138930|20170425|11:35|9,530|130|9,530|9,520|474,558|391
138930|20170425|11:34|9,520|120|9,530|9,520|474,167|916
138930|20170425|11:33|9,530|130|9,530|9,520|473,251|1,988
138930|20170425|11:32|9,530|130|9,540|9,520|471,263|8,389
138930|20170425|11:31|9,520|120|9,530|9,520|462,874|1,517
138930|20170425|11:30|9,520|120|9,530|9,520|461,357|2,410
138930|20170425|11:29|9,540|140|9,540|9,530|458,947|840
138930|20170425|11:28|9,540|140|9,550|9,540|458,107|4,113
138930|20170425|11:27|9,550|150|9,550|9,540|453,994|1,700
138930|20170425|11:26|9,550|150|9,550|9,540|452,294|33,296
138930|20170425|11:25|9,530|130|9,530|9,520|418,998|4,559
138930|20170425|11:24|9,530|130|9,530|9,520|414,439|2,511
138930|20170425|11:23|9,520|120|9,520|9,510|411,928|3,304
138930|20170425|11:22|9,520|120|9,520|9,510|408,624|1,467
138930|20170425|11:21|9,530|130|9,530|9,520|407,157|2,365
138930|20170425|11:20|9,530|130|9,530|9,510|404,792|2,209
138930|20170425|11:19|9,520|120|9,520|9,510|402,583|903
138930|20170425|11:18|9,520|120|9,520|9,510|401,680|2,623
138930|20170425|11:17|9,510|110|9,520|9,510|399,057|975
138930|20170425|11:16|9,520|120|9,520|9,510|398,082|14,119
138930|20170425|11:15|9,510|110|9,510|9,500|383,963|2,720
138930|20170425|11:14|9,510|110|9,510|9,500|381,243|1,314
138930|20170425|11:13|9,500|100|9,510|9,500|379,929|1,014
138930|20170425|11:12|9,500|100|9,510|9,500|378,915|2,276
138930|20170425|11:11|9,510|110|9,510|9,500|376,639|5,442
138930|20170425|11:10|9,500|100|9,510|9,500|371,197|8,270
138930|20170425|11:09|9,500|100|9,500|9,490|362,927|2,370
138930|20170425|11:08|9,490|90|9,500|9,490|360,557|1,227
138930|20170425|11:07|9,500|100|9,500|9,490|359,330|3,332
138930|20170425|11:06|9,500|100|9,500|9,490|355,998|3,500
138930|20170425|11:05|9,500|100|9,500|9,490|352,498|1,628
138930|20170425|11:04|9,490|90|9,500|9,490|350,870|1,747
138930|20170425|11:03|9,490|90|9,500|9,490|349,123|3,153
138930|20170425|11:02|9,500|100|9,500|9,490|345,970|1,285
138930|20170425|11:01|9,490|90|9,500|9,490|344,685|695
138930|20170425|11:00|9,490|90|9,500|9,490|343,990|9,874
138930|20170425|10:59|9,500|100|9,500|9,490|334,116|2,821
138930|20170425|10:58|9,490|90|9,500|9,490|331,295|1,354
138930|20170425|10:57|9,500|100|9,500|9,490|329,941|862
138930|20170425|10:56|9,490|90|9,500|9,490|329,079|6,116
138930|20170425|10:55|9,480|80|9,490|9,480|322,963|2,073
138930|20170425|10:54|9,480|80|9,490|9,480|320,890|800
138930|20170425|10:53|9,490|90|9,490|9,480|320,090|965
138930|20170425|10:52|9,490|90|9,490|9,480|319,125|1,159
138930|20170425|10:51|9,490|90|9,490|9,480|317,966|634
138930|20170425|10:50|9,480|80|9,490|9,480|317,332|226
138930|20170425|10:49|9,490|90|9,490|9,480|317,106|1,754
138930|20170425|10:48|9,490|90|9,490|9,480|315,352|3,084
138930|20170425|10:47|9,490|90|9,500|9,490|312,268|2,952
138930|20170425|10:46|9,500|100|9,500|9,490|309,316|5,408
138930|20170425|10:45|9,500|100|9,500|9,490|303,908|1,188
138930|20170425|10:44|9,490|90|9,500|9,490|302,720|3,772
138930|20170425|10:43|9,500|100|9,500|9,490|298,948|337
138930|20170425|10:42|9,500|100|9,500|9,490|298,611|5,310
138930|20170425|10:41|9,500|100|9,500|9,490|293,301|5,034
138930|20170425|10:40|9,500|100|9,500|9,490|288,267|22,524
138930|20170425|10:39|9,490|90|9,490|9,480|265,743|1,149
138930|20170425|10:38|9,480|80|9,490|9,480|264,594|1,733
138930|20170425|10:37|9,480|80|9,490|9,480|262,861|943
138930|20170425|10:36|9,480|80|9,490|9,480|261,918|1,152
138930|20170425|10:35|9,470|70|9,480|9,470|260,766|1,360
138930|20170425|10:34|9,480|80|9,480|9,470|259,406|956
138930|20170425|10:33|9,470|70|9,470|9,460|258,450|6,372
138930|20170425|10:32|9,480|80|9,480|9,460|252,078|17,273
138930|20170425|10:31|9,450|50|9,450|9,440|234,805|18,498
138930|20170425|10:30|9,430|30|9,440|9,430|216,307|2,440
138930|20170425|10:29|9,440|40|9,450|9,440|213,867|759
138930|20170425|10:28|9,450|50|9,450|9,440|213,108|1,562
138930|20170425|10:27|9,450|50|9,450|9,440|211,546|1,271
138930|20170425|10:26|9,440|40|9,450|9,440|210,275|834
138930|20170425|10:25|9,450|50|9,450|9,440|209,441|6,168
138930|20170425|10:24|9,440|40|9,440|9,430|203,273|1,233
138930|20170425|10:23|9,440|40|9,440|9,430|202,040|3,863
138930|20170425|10:22|9,440|40|9,440|9,430|198,177|713
138930|20170425|10:21|9,440|40|9,440|9,430|197,464|2,226
138930|20170425|10:20|9,430|30|9,440|9,430|195,238|698
138930|20170425|10:19|9,430|30|9,440|9,430|194,540|1,309
138930|20170425|10:18|9,440|40|9,440|9,430|193,231|1,004
138930|20170425|10:17|9,440|40|9,440|9,430|192,227|1,311
138930|20170425|10:16|9,430|30|9,440|9,430|190,916|1,523
138930|20170425|10:15|9,440|40|9,440|9,430|189,393|571
138930|20170425|10:14|9,440|40|9,440|9,430|188,822|1,123
138930|20170425|10:13|9,430|30|9,430|9,420|187,699|3,342
138930|20170425|10:12|9,420|20|9,430|9,420|184,357|603
