0|1|2|3|4|5|6|7|8
055550|20170502|09:16|48,200|650|48,250|48,200|145,284|413
055550|20170502|09:15|48,250|700|48,250|48,200|144,871|599
055550|20170502|09:14|48,250|700|48,250|48,200|144,272|463
055550|20170502|09:13|48,200|650|48,250|48,200|143,809|632
055550|20170502|09:12|48,200|650|48,250|48,200|143,177|11,053
055550|20170502|09:11|48,350|800|48,350|48,300|132,124|11,485
055550|20170502|09:10|48,050|500|48,100|48,050|120,639|7,217
055550|20170502|09:09|48,150|600|48,200|48,150|113,422|3,016
055550|20170502|09:08|48,000|450|48,050|48,000|110,406|1,431
055550|20170502|09:07|47,900|350|47,950|47,900|108,975|6,201
055550|20170502|09:06|48,100|550|48,100|48,050|102,774|11,644
055550|20170502|09:05|47,850|300|47,900|47,850|91,130|4,114
055550|20170502|09:04|48,050|500|48,050|47,950|87,016|2,101
055550|20170502|09:03|48,250|700|48,300|48,250|84,915|6,985
055550|20170502|09:02|48,400|850|48,400|48,350|77,930|10,861
055550|20170502|09:01|48,350|800|48,400|48,350|67,069|15,953
055550|20170502|09:00|48,000|450|48,000|47,950|51,116|51,116
086790|20170502|15:50|40,000|800|40,000|39,950|1,254,320|36
086790|20170502|15:44|40,000|800|40,000|39,950|1,254,284|10
086790|20170502|15:40|40,000|800|0|0|1,254,274|410
086790|20170502|15:30|40,000|800|40,000|39,950|1,253,864|69,318
086790|20170502|15:19|39,850|650|39,900|39,850|1,184,546|847
086790|20170502|15:18|39,900|700|39,900|39,850|1,183,699|1,485
086790|20170502|15:17|39,900|700|39,950|39,900|1,182,214|2,185
086790|20170502|15:16|39,900|700|39,900|39,850|1,180,029|17,897
086790|20170502|15:15|39,800|600|39,800|39,750|1,162,132|4,131
086790|20170502|15:14|39,850|650|39,850|39,800|1,158,001|28,554
086790|20170502|15:13|39,950|750|39,950|39,900|1,129,447|6,762
086790|20170502|15:12|39,950|750|39,950|39,900|1,122,685|4,841
086790|20170502|15:11|39,950|750|39,950|39,900|1,117,844|5,319
086790|20170502|15:10|39,900|700|39,950|39,900|1,112,525|5,042
086790|20170502|15:09|39,900|700|39,950|39,900|1,107,483|4,702
086790|20170502|15:08|39,900|700|39,950|39,900|1,102,781|3,173
086790|20170502|15:07|39,900|700|39,950|39,900|1,099,608|2,967
086790|20170502|15:06|39,900|700|39,950|39,900|1,096,641|3,595
086790|20170502|15:05|39,950|750|39,950|39,900|1,093,046|2,819
086790|20170502|15:04|39,900|700|39,950|39,900|1,090,227|3,180
086790|20170502|15:03|39,950|750|39,950|39,900|1,087,047|5,771
086790|20170502|15:02|39,950|750|40,000|39,950|1,081,276|4,601
086790|20170502|15:01|39,950|750|39,950|39,900|1,076,675|4,352
086790|20170502|15:00|39,900|700|39,950|39,900|1,072,323|2,734
086790|20170502|14:59|39,900|700|39,950|39,900|1,069,589|18,526
086790|20170502|14:58|39,950|750|40,000|39,950|1,051,063|3,159
086790|20170502|14:57|39,950|750|39,950|39,900|1,047,904|3,127
086790|20170502|14:56|39,900|700|39,950|39,900|1,044,777|1,400
086790|20170502|14:55|39,900|700|39,950|39,900|1,043,377|2,457
086790|20170502|14:54|39,950|750|39,950|39,900|1,040,920|1,413
086790|20170502|14:53|39,950|750|39,950|39,900|1,039,507|1,720
086790|20170502|14:52|39,900|700|39,950|39,900|1,037,787|2,072
086790|20170502|14:51|39,900|700|39,950|39,900|1,035,715|1,012
086790|20170502|14:50|39,900|700|39,950|39,900|1,034,703|2,505
086790|20170502|14:49|39,900|700|39,950|39,900|1,032,198|1,845
086790|20170502|14:48|39,900|700|39,950|39,900|1,030,353|1,935
086790|20170502|14:47|39,900|700|39,950|39,900|1,028,418|719
086790|20170502|14:46|39,900|700|39,950|39,900|1,027,699|1,428
086790|20170502|14:45|39,900|700|39,950|39,900|1,026,271|2,007
086790|20170502|14:44|39,900|700|39,950|39,900|1,024,264|6,436
086790|20170502|14:43|39,900|700|39,900|39,850|1,017,828|1,966
086790|20170502|14:42|39,850|650|39,900|39,850|1,015,862|891
086790|20170502|14:41|39,850|650|39,900|39,850|1,014,971|739
086790|20170502|14:40|39,850|650|39,900|39,850|1,014,232|733
086790|20170502|14:39|39,900|700|39,900|39,850|1,013,499|758
086790|20170502|14:38|39,900|700|39,900|39,850|1,012,741|876
086790|20170502|14:37|39,850|650|39,900|39,850|1,011,865|501
086790|20170502|14:36|39,850|650|39,900|39,850|1,011,364|665
086790|20170502|14:35|39,850|650|39,900|39,850|1,010,699|647
086790|20170502|14:34|39,850|650|39,900|39,850|1,010,052|521
086790|20170502|14:33|39,850|650|39,850|39,800|1,009,531|325
086790|20170502|14:32|39,850|650|39,850|39,800|1,009,206|257
086790|20170502|14:31|39,850|650|39,850|39,800|1,008,949|1,687
086790|20170502|14:30|39,750|550|39,800|39,750|1,007,262|24,460
086790|20170502|14:29|39,900|700|39,950|39,900|982,802|2,216
086790|20170502|14:28|39,950|750|39,950|39,900|980,586|739
086790|20170502|14:27|39,900|700|39,950|39,900|979,847|844
086790|20170502|14:26|39,950|750|39,950|39,900|979,003|674
086790|20170502|14:25|39,900|700|39,950|39,900|978,329|657
086790|20170502|14:24|39,950|750|39,950|39,900|977,672|319
086790|20170502|14:23|39,900|700|39,950|39,900|977,353|463
086790|20170502|14:22|39,900|700|39,950|39,900|976,890|655
086790|20170502|14:21|39,900|700|39,950|39,900|976,235|742
086790|20170502|14:20|39,950|750|39,950|39,900|975,493|282
086790|20170502|14:19|39,900|700|39,950|39,900|975,211|535
086790|20170502|14:18|39,900|700|39,950|39,900|974,676|39,786
086790|20170502|14:17|39,950|750|40,000|39,950|934,890|10,103
086790|20170502|14:16|39,900|700|39,950|39,900|924,787|1,143
086790|20170502|14:15|39,900|700|39,950|39,900|923,644|788
086790|20170502|14:14|39,900|700|39,950|39,900|922,856|1,700
086790|20170502|14:13|39,900|700|39,950|39,900|921,156|842
086790|20170502|14:12|39,900|700|39,950|39,900|920,314|605
086790|20170502|14:11|39,900|700|39,950|39,900|919,709|431
086790|20170502|14:10|39,900|700|39,950|39,900|919,278|151
086790|20170502|14:09|39,900|700|39,950|39,900|919,127|617
086790|20170502|14:08|39,900|700|39,950|39,900|918,510|546
086790|20170502|14:07|39,850|650|39,900|39,850|917,964|4,701
086790|20170502|14:06|39,900|700|39,950|39,900|913,263|21,473
086790|20170502|14:05|39,950|750|40,000|39,950|891,790|520
086790|20170502|14:04|40,000|800|40,000|39,950|891,270|1,324
086790|20170502|14:03|40,000|800|40,000|39,950|889,946|891
086790|20170502|14:02|39,950|750|39,950|39,900|889,055|107
086790|20170502|14:01|39,950|750|39,950|39,900|888,948|299
086790|20170502|14:00|39,950|750|39,950|39,900|888,649|10,860
086790|20170502|13:59|39,950|750|40,000|39,950|877,789|3,103
086790|20170502|13:58|40,000|800|40,000|39,950|874,686|409
086790|20170502|13:57|39,900|700|39,950|39,900|874,277|310
086790|20170502|13:56|39,900|700|39,950|39,900|873,967|1,836
086790|20170502|13:55|39,900|700|39,950|39,900|872,131|2,197
086790|20170502|13:54|39,900|700|39,950|39,900|869,934|848
086790|20170502|13:53|39,900|700|39,950|39,900|869,086|3,085
086790|20170502|13:52|39,950|750|40,000|39,950|866,001|12,497
086790|20170502|13:51|40,000|800|40,000|39,950|853,504|693
086790|20170502|13:50|40,000|800|40,000|39,950|852,811|1,367
086790|20170502|13:49|39,950|750|40,000|39,950|851,444|1,954
086790|20170502|13:48|40,000|800|40,000|39,950|849,490|311
086790|20170502|13:47|40,000|800|40,000|39,950|849,179|1,652
086790|20170502|13:46|39,900|700|39,950|39,900|847,527|637
086790|20170502|13:45|39,900|700|39,950|39,900|846,890|625
086790|20170502|13:44|39,900|700|39,950|39,900|846,265|550
086790|20170502|13:43|39,950|750|39,950|39,900|845,715|501
086790|20170502|13:42|39,950|750|39,950|39,900|845,214|393
086790|20170502|13:41|39,900|700|39,950|39,900|844,821|2,999
086790|20170502|13:40|39,950|750|40,000|39,950|841,822|1,552
086790|20170502|13:39|39,950|750|40,000|39,950|840,270|2,596
086790|20170502|13:38|39,950|750|40,000|39,950|837,674|2,000
086790|20170502|13:37|39,950|750|40,000|39,950|835,674|1,234
086790|20170502|13:36|40,000|800|40,000|39,950|834,440|5,769
086790|20170502|13:35|39,950|750|40,000|39,950|828,671|3,161
086790|20170502|13:34|39,950|750|39,950|39,900|825,510|877
086790|20170502|13:33|39,900|700|39,950|39,900|824,633|1,125
086790|20170502|13:32|39,900|700|39,950|39,900|823,508|387
086790|20170502|13:31|39,900|700|39,950|39,900|823,121|775
086790|20170502|13:30|39,950|750|39,950|39,900|822,346|593
086790|20170502|13:29|39,900|700|39,950|39,900|821,753|321
086790|20170502|13:28|39,900|700|39,950|39,900|821,432|618
086790|20170502|13:27|39,950|750|39,950|39,900|820,814|512
086790|20170502|13:26|39,950|750|39,950|39,900|820,302|2,274
086790|20170502|13:25|39,900|700|39,950|39,900|818,028|363
086790|20170502|13:24|39,900|700|39,950|39,900|817,665|690
086790|20170502|13:23|39,900|700|39,950|39,900|816,975|4,358
086790|20170502|13:22|39,900|700|39,950|39,900|812,617|1,522
086790|20170502|13:21|39,900|700|39,950|39,900|811,095|11,143
086790|20170502|13:20|39,950|750|40,000|39,950|799,952|2,635
086790|20170502|13:19|39,900|700|39,950|39,900|797,317|997
086790|20170502|13:18|39,900|700|39,950|39,900|796,320|621
086790|20170502|13:17|39,950|750|39,950|39,900|795,699|1,371
086790|20170502|13:16|39,900|700|39,950|39,900|794,328|2,211
086790|20170502|13:15|39,950|750|39,950|39,900|792,117|954
086790|20170502|13:14|39,900|700|39,900|39,850|791,163|1,456
086790|20170502|13:13|39,900|700|39,900|39,850|789,707|779
086790|20170502|13:12|39,900|700|39,900|39,850|788,928|752
086790|20170502|13:11|39,850|650|39,900|39,850|788,176|2,396
086790|20170502|13:10|39,850|650|39,900|39,850|785,780|1,355
086790|20170502|13:09|39,850|650|39,900|39,850|784,425|649
086790|20170502|13:08|39,850|650|39,900|39,850|783,776|1,191
086790|20170502|13:07|39,900|700|39,900|39,850|782,585|697
086790|20170502|13:06|39,900|700|39,900|39,850|781,888|622
086790|20170502|13:05|39,850|650|39,900|39,850|781,266|715
086790|20170502|13:04|39,850|650|39,900|39,850|780,551|352
086790|20170502|13:03|39,850|650|39,900|39,850|780,199|814
086790|20170502|13:02|39,850|650|39,900|39,850|779,385|341
086790|20170502|13:01|39,900|700|39,900|39,850|779,044|365
086790|20170502|13:00|39,900|700|39,900|39,850|778,679|1,758
086790|20170502|12:59|39,900|700|39,900|39,850|776,921|5,093
086790|20170502|12:58|39,950|750|39,950|39,900|771,828|501
086790|20170502|12:57|39,950|750|39,950|39,900|771,327|12,630
086790|20170502|12:56|39,950|750|40,000|39,950|758,697|1,106
086790|20170502|12:55|40,000|800|40,000|39,950|757,591|753
086790|20170502|12:54|40,000|800|40,000|39,950|756,838|930
086790|20170502|12:53|40,000|800|40,000|39,950|755,908|1,000
086790|20170502|12:52|40,000|800|40,000|39,950|754,908|754
086790|20170502|12:51|39,950|750|39,950|39,900|754,154|1,239
086790|20170502|12:50|39,950|750|39,950|39,900|752,915|698
086790|20170502|12:49|39,900|700|39,950|39,900|752,217|877
086790|20170502|12:48|39,900|700|39,950|39,900|751,340|900
086790|20170502|12:47|39,900|700|39,950|39,900|750,440|1,385
086790|20170502|12:46|39,900|700|39,950|39,900|749,055|773
086790|20170502|12:45|39,900|700|39,950|39,900|748,282|789
086790|20170502|12:44|39,900|700|39,950|39,900|747,493|667
086790|20170502|12:43|39,950|750|39,950|39,900|746,826|288
086790|20170502|12:42|39,900|700|39,950|39,900|746,538|1,215
086790|20170502|12:41|39,900|700|39,950|39,900|745,323|148
086790|20170502|12:40|39,950|750|39,950|39,900|745,175|273
086790|20170502|12:39|39,950|750|39,950|39,900|744,902|179
086790|20170502|12:38|39,900|700|39,950|39,900|744,723|419
086790|20170502|12:37|39,950|750|39,950|39,900|744,304|533
086790|20170502|12:36|39,900|700|39,950|39,900|743,771|157
086790|20170502|12:35|39,900|700|39,950|39,900|743,614|331
086790|20170502|12:34|39,900|700|39,950|39,900|743,283|14,428
086790|20170502|12:33|40,000|800|40,000|39,950|728,855|934
086790|20170502|12:32|40,000|800|40,000|39,950|727,921|891
086790|20170502|12:31|39,950|750|40,000|39,950|727,030|663
086790|20170502|12:30|39,950|750|40,000|39,950|726,367|2,208
086790|20170502|12:29|39,950|750|40,000|39,950|724,159|2,325
086790|20170502|12:28|40,000|800|40,000|39,950|721,834|1,084
086790|20170502|12:27|40,000|800|40,000|39,950|720,750|1,332
086790|20170502|12:26|39,950|750|39,950|39,900|719,418|684
086790|20170502|12:25|39,950|750|39,950|39,900|718,734|2,139
086790|20170502|12:24|39,950|750|39,950|39,900|716,595|850
086790|20170502|12:23|39,900|700|39,950|39,900|715,745|862
086790|20170502|12:22|39,900|700|39,950|39,900|714,883|1,282
086790|20170502|12:21|39,900|700|39,950|39,900|713,601|723
086790|20170502|12:20|39,950|750|39,950|39,900|712,878|748
086790|20170502|12:19|39,900|700|39,950|39,900|712,130|1,058
086790|20170502|12:18|39,900|700|39,950|39,900|711,072|300
086790|20170502|12:17|39,950|750|39,950|39,900|710,772|280
086790|20170502|12:16|39,900|700|39,950|39,900|710,492|399
086790|20170502|12:15|39,900|700|39,950|39,900|710,093|363
086790|20170502|12:14|39,950|750|39,950|39,900|709,730|286
086790|20170502|12:13|39,900|700|39,950|39,900|709,444|101
086790|20170502|12:12|39,900|700|39,950|39,900|709,343|435
086790|20170502|12:11|39,900|700|39,950|39,900|708,908|17,990
086790|20170502|12:10|39,950|750|40,000|39,950|690,918|3,585
086790|20170502|12:09|40,000|800|40,000|39,950|687,333|1,512
086790|20170502|12:08|39,950|750|40,000|39,950|685,821|677
086790|20170502|12:07|40,000|800|40,000|39,950|685,144|1,504
086790|20170502|12:06|40,000|800|40,000|39,950|683,640|640
086790|20170502|12:05|39,950|750|40,000|39,950|683,000|1,030
086790|20170502|12:04|40,000|800|40,000|39,950|681,970|1,050
086790|20170502|12:03|40,000|800|40,000|39,950|680,920|1,154
086790|20170502|12:02|39,950|750|40,000|39,950|679,766|719
086790|20170502|12:01|40,000|800|40,000|39,950|679,047|583
086790|20170502|12:00|40,000|800|40,000|39,950|678,464|990
086790|20170502|11:59|40,000|800|40,000|39,950|677,474|1,582
086790|20170502|11:58|40,000|800|40,000|39,950|675,892|466
086790|20170502|11:57|39,950|750|40,000|39,950|675,426|1,443
086790|20170502|11:56|39,950|750|40,000|39,950|673,983|1,277
086790|20170502|11:55|39,950|750|40,000|39,950|672,706|1,284
086790|20170502|11:54|39,950|750|40,000|39,950|671,422|1,654
086790|20170502|11:53|40,000|800|40,000|39,950|669,768|1,423
086790|20170502|11:52|40,000|800|40,000|39,950|668,345|668
086790|20170502|11:51|40,000|800|40,000|39,950|667,677|1,075
086790|20170502|11:50|40,000|800|40,000|39,950|666,602|363
086790|20170502|11:49|39,950|750|40,000|39,950|666,239|1,156
086790|20170502|11:48|39,950|750|40,000|39,950|665,083|518
086790|20170502|11:47|39,950|750|40,000|39,950|664,565|914
086790|20170502|11:46|39,950|750|40,000|39,950|663,651|425
086790|20170502|11:45|40,000|800|40,000|39,950|663,226|629
086790|20170502|11:44|40,000|800|40,000|39,950|662,597|728
086790|20170502|11:43|40,000|800|40,000|39,950|661,869|12,126
086790|20170502|11:42|40,000|800|40,000|39,950|649,743|1,245
086790|20170502|11:41|40,000|800|40,000|39,950|648,498|1,671
086790|20170502|11:40|40,000|800|40,000|39,950|646,827|5,118
086790|20170502|11:39|40,000|800|40,000|39,950|641,709|1,433
086790|20170502|11:38|39,950|750|40,000|39,950|640,276|3,790
086790|20170502|11:37|40,000|800|40,000|39,950|636,486|1,142
086790|20170502|11:36|40,000|800|40,000|39,950|635,344|1,388
086790|20170502|11:35|39,950|750|40,000|39,950|633,956|1,388
086790|20170502|11:34|39,950|750|40,000|39,950|632,568|1,577
086790|20170502|11:33|40,000|800|40,000|39,950|630,991|2,242
086790|20170502|11:32|39,950|750|40,000|39,950|628,749|118
086790|20170502|11:31|39,950|750|40,000|39,950|628,631|1,555
086790|20170502|11:30|39,950|750|40,000|39,950|627,076|1,297
086790|20170502|11:29|39,950|750|39,950|39,900|625,779|780
086790|20170502|11:28|39,900|700|39,950|39,900|624,999|646
086790|20170502|11:27|39,900|700|39,950|39,900|624,353|1,674
086790|20170502|11:26|39,900|700|39,950|39,900|622,679|321
086790|20170502|11:25|39,900|700|39,950|39,900|622,358|9,981
086790|20170502|11:24|40,000|800|40,000|39,950|612,377|544
086790|20170502|11:23|39,950|750|40,000|39,950|611,833|1,237
086790|20170502|11:22|40,000|800|40,000|39,950|610,596|133
086790|20170502|11:21|40,000|800|40,000|39,950|610,463|1,694
086790|20170502|11:20|40,000|800|40,000|39,950|608,769|9,209
086790|20170502|11:19|40,050|850|40,050|40,000|599,560|18,168
086790|20170502|11:18|40,050|850|40,050|40,000|581,392|969
086790|20170502|11:17|40,050|850|40,050|40,000|580,423|1,335
086790|20170502|11:16|40,050|850|40,050|40,000|579,088|689
086790|20170502|11:15|40,000|800|40,050|40,000|578,399|2,582
086790|20170502|11:14|40,050|850|40,050|40,000|575,817|1,350
086790|20170502|11:13|40,000|800|40,050|40,000|574,467|1,327
086790|20170502|11:12|40,000|800|40,050|40,000|573,140|659
086790|20170502|11:11|40,000|800|40,050|40,000|572,481|1,583
086790|20170502|11:10|40,050|850|40,050|40,000|570,898|546
086790|20170502|11:09|40,000|800|40,050|40,000|570,352|1,596
086790|20170502|11:08|40,050|850|40,050|40,000|568,756|1,920
086790|20170502|11:07|40,000|800|40,050|40,000|566,836|1,296
086790|20170502|11:06|40,000|800|40,050|40,000|565,540|630
086790|20170502|11:05|40,050|850|40,050|40,000|564,910|2,841
086790|20170502|11:04|40,000|800|40,050|40,000|562,069|956
086790|20170502|11:03|40,000|800|40,050|40,000|561,113|1,278
086790|20170502|11:02|40,050|850|40,050|40,000|559,835|485
086790|20170502|11:01|40,000|800|40,050|40,000|559,350|839
086790|20170502|11:00|40,000|800|40,050|40,000|558,511|811
086790|20170502|10:59|40,000|800|40,050|40,000|557,700|792
086790|20170502|10:58|40,000|800|40,050|40,000|556,908|2,394
086790|20170502|10:57|40,000|800|40,000|39,950|554,514|1,820
086790|20170502|10:56|39,950|750|40,000|39,950|552,694|472
086790|20170502|10:55|39,950|750|40,000|39,950|552,222|895
086790|20170502|10:54|39,950|750|40,000|39,950|551,327|1,596
086790|20170502|10:53|39,950|750|40,000|39,950|549,731|1,058
086790|20170502|10:52|40,000|800|40,000|39,950|548,673|526
086790|20170502|10:51|40,000|800|40,000|39,950|548,147|1,003
086790|20170502|10:50|39,950|750|40,000|39,950|547,144|4,853
086790|20170502|10:49|40,000|800|40,000|39,950|542,291|13,837
086790|20170502|10:48|40,050|850|40,100|40,050|528,454|1,803
086790|20170502|10:47|40,050|850|40,100|40,050|526,651|1,231
086790|20170502|10:46|40,050|850|40,100|40,050|525,420|272
086790|20170502|10:45|40,050|850|40,100|40,050|525,148|6,575
086790|20170502|10:44|40,050|850|40,050|40,000|518,573|4,209
086790|20170502|10:43|40,050|850|40,050|40,000|514,364|1,646
086790|20170502|10:42|40,050|850|40,050|40,000|512,718|727
086790|20170502|10:41|40,000|800|40,050|40,000|511,991|1,408
086790|20170502|10:40|40,000|800|40,050|40,000|510,583|14,481
086790|20170502|10:39|40,100|900|40,100|40,050|496,102|1,071
086790|20170502|10:38|40,050|850|40,100|40,050|495,031|605
086790|20170502|10:37|40,100|900|40,100|40,050|494,426|906
086790|20170502|10:36|40,100|900|40,100|40,050|493,520|12,849
086790|20170502|10:35|40,050|850|40,100|40,050|480,671|3,238
086790|20170502|10:34|40,100|900|40,100|40,050|477,433|849
086790|20170502|10:33|40,050|850|40,100|40,050|476,584|3,616
086790|20170502|10:32|40,050|850|40,100|40,050|472,968|1,928
086790|20170502|10:31|40,100|900|40,100|40,050|471,040|2,284
086790|20170502|10:30|40,100|900|40,100|40,050|468,756|3,634
086790|20170502|10:29|40,100|900|40,100|40,050|465,122|1,839
086790|20170502|10:28|40,050|850|40,100|40,050|463,283|1,257
086790|20170502|10:27|40,100|900|40,100|40,050|462,026|1,081
086790|20170502|10:26|40,050|850|40,100|40,050|460,945|21,311
086790|20170502|10:25|40,050|850|40,100|40,050|439,634|15,640
